45.279,69.277,0.93911,1.281,0.2315,-0.014515,-0.014515,0.00091009,0.0059172,1,0.042666
45.279,69.777,0.71064,0.12015,2.1511,-0.038512,-0.038512,0.011182,0.99704,1,0.042666
45.279,70.277,0.72633,0.12994,2.2166,-0.012689,-0.012689,0.010384,0.99653,1,0.036354
45.279,70.777,1.5236,0.16845,0.74679,-0.002275,-0.002275,0.016551,0.6759,1,0.03383
45.279,70.777,5.0675,0.21252,0.035363,-0.006733,-0.006733,0.01376,0.3241,1,0.03383
45.279,71.277,1.8395,0.15446,0.4241,-0.005226,-0.005226,0.011576,0.57248,1,0.04153
45.279,71.277,5.2715,0.18814,0.15318,-0.02148,-0.02148,0.014948,0.42752,1,0.04153
45.279,71.777,2.028,0.12408,0.31953,-0.00013102,-0.00013102,0.007331,0.55703,1,0.052891
45.279,71.777,5.6906,0.13433,0.45004,-0.026462,-0.026462,0.010249,0.44297,1,0.052891
45.279,72.277,5.7171,0.10653,0.47397,-0.0148,-0.0148,0.0044099,0.45447,1,0.046958
45.279,72.277,2.0205,0.11755,0.2199,0.0093328,0.0093328,0.0071077,0.52315,1,0.046958
45.279,72.277,5.2701,0.45006,0.11181,0.0058759,0.0058759,0.0073691,0.022387,1,0.046958
45.279,72.777,5.1661,0.16874,0.1071,-0.0015318,-0.0015318,0.013825,0.4293,1,0.023731
45.279,72.777,1.6741,0.13091,0.36332,0.021983,0.021983,0.0085766,0.5707,1,0.023731
45.279,73.277,0.54359,0.10546,2.045,-0.02223,-0.02223,0.011705,1,1,0.020071
45.279,73.777,0.78358,0.045119,1.7585,0.0041098,0.0041098,0.0019607,0.99038,1,0.013128
45.279,74.777,1.0708,0.030048,0.90605,0.00011831,0.00011831,0.0023374,1,1,0.0022722
45.279,75.277,1.0918,0.022105,0.95394,0.003006,0.003006,0.0013394,1,1,0.0021459
45.779,52.777,2.2226,0.46928,0.0042624,0.00011193,0.00011193,2.658e-05,0.5,1,0.00075738
45.779,53.277,5.3727,0.19439,0.20751,-0.0037824,-0.0037824,0.018154,0.43347,1,0.0084575
45.779,53.277,2.0126,0.14963,0.26796,0.020752,0.020752,0.021738,0.5516,1,0.0084575
45.779,53.777,0.97482,0.11634,2.0131,-0.028141,-0.028141,0.010985,0.98519,1,0.017041
45.779,54.277,0.85746,0.10239,1.9675,-0.014697,-0.014697,0.008543,0.99359,1,0.019692
45.779,54.777,0.83266,0.079711,1.9041,-0.00056904,-0.00056904,0.0089509,1,1,0.031558
45.779,55.277,0.82633,0.097142,1.9965,-0.013534,-0.013534,0.011831,1,1,0.031936
45.779,55.777,1.6964,0.1023,0.50047,0.00019654,0.00019654,0.0099974,0.66704,1,0.03383
45.779,55.777,5.2668,0.11918,0.11312,-0.018224,-0.018224,0.014416,0.33296,1,0.03383
45.779,56.277,1.7734,0.1024,0.36846,0.0020313,0.0020313,0.010327,0.62929,1,0.043423
45.779,56.277,5.2542,0.096035,0.13713,-0.0096375,-0.0096375,0.0084725,0.37071,1,0.043423
45.779,56.777,1.7172,0.085767,0.58132,0.010827,0.010827,0.0066138,0.64954,1,0.057435
45.779,56.777,5.2041,0.099537,0.10345,-0.0071561,-0.0071561,0.0068591,0.34826,1,0.057435
45.779,57.277,1.3496,0.066781,3.1792,0.053485,0.053485,0.0057728,1,1,0.096188
45.779,57.777,1.5497,0.08637,3.9691,0.091853,0.091853,0.0081336,1,1,0.070437
45.779,58.277,5.121,0.14624,0.082397,-0.0008697,-0.0008697,0.01205,0.35027,1,0.043171
45.779,58.277,1.431,0.12594,0.74614,0.010535,0.010535,0.00949,0.64973,1,0.043171
45.779,58.777,5.1557,0.15053,0.10251,-0.0024074,-0.0024074,0.011064,0.3674,1,0.042792
45.779,58.777,1.565,0.14288,0.70415,0.0021958,0.0021958,0.010173,0.6326,1,0.042792
45.779,59.277,5.2312,0.15516,0.13815,0.0025093,0.0025093,0.011144,0.40049,1,0.045696
45.779,59.277,1.7721,0.15325,0.49436,0.020879,0.020879,0.010668,0.59951,1,0.045696
45.779,59.777,2.0624,0.1586,0.24074,0.0094574,0.0094574,0.01078,0.52455,1,0.051755
45.779,59.777,5.2411,0.13631,0.076092,-0.001942,-0.001942,0.0046979,0.35609,1,0.051755
45.779,59.777,0.16443,0.19433,0.18532,-0.033337,-0.033337,0.026278,0.11936,1,0.051755
45.779,60.277,5.5351,0.12917,0.27471,-0.0045173,-0.0045173,0.0044078,0.45549,1,0.066145
45.779,60.277,2.1141,0.13934,0.253,0.007896,0.007896,0.007334,0.48087,1,0.066145
45.779,60.277,5.7453,0.44102,1.7384,-0.069749,-0.069749,0.011627,0.063635,1,0.066145
45.779,60.777,5.8244,0.12038,0.3783,-0.012865,-0.012865,0.010298,0.56092,1,0.079904
45.779,60.777,2.2698,0.20051,0.00022551,0.00023548,0.00023548,0.00089038,0.020051,1,0.079904
45.779,60.777,2.2807,0.1249,0.17839,0.008453,0.008453,0.0075507,0.41745,1,0.079904
45.779,61.277,2.382,0.11708,0.16386,0.01111,0.01111,0.0067396,0.44969,1,0.044812
45.779,61.277,5.9378,0.1063,0.33304,-0.010269,-0.010269,0.0078544,0.54467,1,0.044812
45.779,61.777,6.2351,0.11843,0.62038,-0.023537,-0.023537,0.011077,0.63405,1,0.0051755
45.779,61.777,2.683,0.11512,0.050079,0.0074392,0.0074392,0.0026446,0.34156,1,0.0051755
45.779,64.277,6.2244,0.11289,0.30787,0.045503,0.045503,0.020385,0.75612,1,0.0051755
45.779,64.277,2.5057,0.062977,0.24923,0.0048885,0.0048885,0.0019562,0.24388,1,0.0051755
45.779,64.777,2.286,0.068773,0.44001,0.011464,0.011464,0.0039495,0.36229,1,0.033199
45.779,64.777,6.2176,0.12292,0.26226,0.024886,0.024886,0.015553,0.63771,1,0.033199
45.779,65.277,0.035764,0.13506,0.2513,0.01864,0.01864,0.01273,0.62051,1,0.065514
45.779,65.277,2.2919,0.079216,0.44725,0.012872,0.012872,0.0079476,0.37564,1,0.065514
45.779,65.777,0.85759,0.11818,1.4377,-0.014024,-0.014024,0.011202,0.99297,1,0.053901
45.779,66.277,1.0418,0.13847,1.3787,-0.018672,-0.018672,0.015228,0.99598,1,0.031431
45.779,66.777,1.0529,0.14631,1.5845,-0.02594,-0.02594,0.016175,1,1,0.022469
45.779,67.277,1.1512,0.13523,1.2958,0.001237,0.001237,0.011062,1,1,0.019944
45.779,67.777,1.0344,0.12,1.4744,-0.0001315,-0.0001315,0.011315,1,1,0.023226
45.779,68.277,0.87748,0.10575,1.5148,-0.0038996,-0.0038996,0.011417,0.996,1,0.031558
45.779,68.777,0.75747,0.1279,1.7819,-0.017749,-0.017749,0.013785,1,1,0.032568
45.779,69.277,1.4509,0.12024,0.83341,0.011358,0.011358,0.010688,0.68046,1,0.028907
45.779,69.277,5.2894,0.20343,0.27064,0.054449,0.054449,0.020233,0.31517,1,0.028907
45.779,69.777,0.62481,0.13233,2.3686,-0.023667,-0.023667,0.012108,0.99603,1,0.03181
45.779,70.277,0.70846,0.12727,2.199,-0.016787,-0.016787,0.010438,0.99257,1,0.033956
45.779,70.777,1.674,0.1368,0.59779,0.0052091,0.0052091,0.013505,0.67942,1,0.030043
45.779,70.777,5.2035,0.15369,0.067092,-0.0040723,-0.0040723,0.0097343,0.31217,1,0.030043
45.779,71.277,5.4253,0.14305,0.19846,-0.021343,-0.021343,0.014546,0.37559,1,0.03383
45.779,71.277,1.9673,0.11784,0.55456,0.0087705,0.0087705,0.011078,0.61694,1,0.03383
45.779,71.777,2.1578,0.11583,0.54224,0.017269,0.017269,0.0078709,0.56315,1,0.02512
45.779,71.777,5.6341,0.12927,0.20778,-0.0065096,-0.0065096,0.010468,0.43182,1,0.02512
45.779,72.277,2.5837,0.52076,0.01419,0.0030458,0.0030458,0.0023787,0.06286,1,0.0099722
45.779,72.277,0.32536,0.096235,2.0985,-0.016442,-0.016442,0.017263,0.93714,1,0.0099722
45.779,72.777,5.4341,0.37312,0.10567,0.043219,0.043219,0.020614,0.46667,1,0.0018935
45.779,72.777,2.4251,0.48841,0.11257,0.029854,0.029854,0.0099647,0.46667,1,0.0018935
46.279,51.777,5.4571,0.15476,0.32636,-0.052999,-0.052999,0.020938,0.42857,1,0.0044181
46.279,51.777,1.967,0.14446,0.18042,-0.019537,-0.019537,0.012849,0.54286,1,0.0044181
46.279,52.277,5.2999,0.1223,0.53293,-0.046523,-0.046523,0.01464,0.35739,1,0.021207
46.279,52.277,1.9637,0.078409,0.26586,-0.0044237,-0.0044237,0.0034534,0.63666,1,0.021207
46.279,52.777,1.7818,0.080931,0.49501,0.0072408,0.0072408,0.0068802,0.68377,1,0.03282
46.279,52.777,5.1058,0.13882,0.076887,-0.0080624,-0.0080624,0.01127,0.30469,1,0.03282
46.279,53.277,5.2917,0.14529,0.26335,-0.018629,-0.018629,0.013671,0.3736,1,0.030548
46.279,53.277,1.9016,0.107,0.34767,0.0022073,0.0022073,0.013984,0.60988,1,0.030548
46.279,53.777,5.3706,0.16085,0.39057,-0.032775,-0.032775,0.016703,0.35022,1,0.025499
46.279,53.777,1.7876,0.11456,0.38184,6.7958e-05,6.7958e-05,0.01451,0.64483,1,0.025499
46.279,54.277,1.8726,0.1218,0.36249,-0.0046639,-0.0046639,0.010817,0.61678,1,0.024741
46.279,54.277,5.4407,0.13763,0.39757,-0.029844,-0.029844,0.015109,0.37812,1,0.024741
46.279,54.777,1.6252,0.13433,0.68921,-0.023021,-0.023021,0.013693,0.63487,1,0.030169
46.279,54.777,5.5077,0.077585,0.29654,-0.015924,-0.015924,0.0050688,0.36513,1,0.030169
46.279,55.277,0.75792,0.12385,1.9666,0.0026051,0.0026051,0.010663,1,1,0.036102
46.279,55.777,1.572,0.12462,0.66596,0.00063569,0.00063569,0.010251,0.65747,1,0.036102
46.279,55.777,5.2624,0.11564,0.10359,-0.010154,-0.010154,0.0093489,0.34253,1,0.036102
46.279,56.277,1.6274,0.13175,0.57123,0.0075251,0.0075251,0.0099343,0.66155,1,0.035597
46.279,56.277,5.2252,0.13639,0.12387,-0.015405,-0.015405,0.010829,0.33845,1,0.035597
46.279,56.777,1.7801,0.12827,0.45078,0.014758,0.014758,0.0091031,0.646,1,0.041404
46.279,56.777,5.3693,0.13579,0.21155,-0.0066447,-0.0066447,0.010275,0.35095,1,0.041404
46.279,57.277,1.9142,0.11792,0.42311,0.0062135,0.0062135,0.01029,0.60265,1,0.046327
46.279,57.277,5.4997,0.10319,0.26696,-0.012034,-0.012034,0.0068045,0.39735,1,0.046327
46.279,57.777,0.85557,0.12951,2.5259,0.0083278,0.0083278,0.010772,0.99642,1,0.035218
46.279,58.277,1.9266,0.14019,0.29811,0.00014038,0.00014038,0.0064929,0.50485,1,0.038374
46.279,58.277,5.5564,0.13585,0.48182,0.0011952,0.0011952,0.013555,0.49186,1,0.038374
46.279,58.777,5.5309,0.11693,0.3389,-0.0035273,-0.0035273,0.0090189,0.44357,1,0.043171
46.279,58.777,1.9289,0.14614,0.31596,-0.00086568,-0.00086568,0.0087445,0.55643,1,0.043171
46.279,59.277,2.0986,0.15535,0.21698,0.00098411,0.00098411,0.0097104,0.51719,1,0.046705
46.279,59.277,5.7408,0.12346,0.56954,-0.015445,-0.015445,0.0068675,0.48281,1,0.046705
46.279,59.777,5.6373,0.13588,0.37075,-0.0052551,-0.0052551,0.0059125,0.44204,1,0.048725
46.279,59.777,2.0873,0.1584,0.2595,0.010492,0.010492,0.010836,0.55796,1,0.048725
46.279,60.277,2.2851,0.14198,0.20932,0.0083474,0.0083474,0.0073538,0.49546,1,0.048599
46.279,60.277,5.7471,0.1357,0.37553,-0.0014925,-0.0014925,0.0081532,0.49935,1,0.048599
46.279,60.277,3.0647,0.48329,0.0021458,-0.00052842,-0.00052842,0.00013013,0.0051948,1,0.048599
46.279,60.777,5.706,0.089883,5.1484,-0.11387,-0.11387,0.005139,0.9318,1,0.055415
46.279,60.777,1.3127,0.3076,6.9548,0.30282,0.30282,0.016597,0.068201,1,0.055415
46.279,61.277,6.1504,0.090807,0.39042,-0.012772,-0.012772,0.011881,0.50949,1,0.022848
46.279,61.277,2.4303,0.10093,0.22156,0.019991,0.019991,0.011396,0.48499,1,0.022848
46.279,61.777,0.68462,0.084928,1.9223,-0.055238,-0.055238,0.0033198,0.875,1,0.0010098
46.279,64.277,0.42801,0.03994,1.2296,-0.0031359,-0.0031359,0.0018558,0.8913,1,0.0058066
46.279,64.277,0.5173,0.41508,0.11186,0.0019694,0.0019694,0.00077404,0.1087,1,0.0058066
46.279,64.777,6.1591,0.09717,0.29319,0.011379,0.011379,0.010357,0.59999,1,0.035597
46.279,64.777,2.3949,0.062309,0.39022,0.007364,0.007364,0.0034011,0.40001,1,0.035597
46.279,65.277,6.2168,0.11378,0.34084,0.022631,0.022631,0.011126,0.62617,1,0.075991
46.279,65.277,2.3902,0.064872,0.38903,0.0087304,0.0087304,0.0033638,0.36885,1,0.075991
46.279,65.277,2.9727,0.46539,0.00042892,-0.00055463,-0.00055463,0.0007172,0.0033223,1,0.075991
46.279,65.777,0.055367,0.11405,0.5284,0.019329,0.019329,0.01162,0.63257,1,0.072961
46.279,65.777,2.4498,0.067195,0.33194,0.0078909,0.0078909,0.0026046,0.36397,1,0.072961
46.279,66.277,0.92507,0.12831,1.6803,-0.0041433,-0.0041433,0.013525,0.99631,1,0.034209
46.279,66.777,0.85985,0.16173,1.4633,-0.0015542,-0.0015542,0.01836,1,1,0.015526
46.279,67.277,0.79414,0.15239,1.5684,-0.0050731,-0.0050731,0.018137,0.99115,1,0.014264
46.279,67.777,0.67603,0.18227,1.7661,-0.025516,-0.025516,0.019498,0.99038,1,0.013128
46.279,68.277,0.74691,0.16164,1.988,-0.019712,-0.019712,0.016475,1,1,0.015779
46.279,68.777,0.47434,0.11726,2.0464,-0.042788,-0.042788,0.012987,1,1,0.022974
46.279,69.277,0.61976,0.12616,2.3275,-0.043335,-0.043335,0.014758,1,1,0.020323
46.279,69.777,1.6185,0.11488,0.64517,0.017814,0.017814,0.010432,0.72221,1,0.019313
46.279,69.777,5.1626,0.15363,0.097746,0.0074016,0.0074016,0.0153,0.27125,1,0.019313
46.279,70.277,1.1553,0.12401,1.7007,0.0033841,0.0033841,0.0094517,0.98824,1,0.021459
46.279,70.777,1.1123,0.1269,2.224,0.014169,0.014169,0.011502,0.99324,1,0.018682
46.279,71.277,1.2803,0.12617,2.4253,0.014692,0.014692,0.013152,0.98734,1,0.019944
46.279,71.777,6.1176,0.10298,0.46913,0.0038951,0.0038951,0.01317,0.56574,1,0.014895
46.279,71.777,2.6428,0.11472,0.15545,0.013535,0.013535,0.0090897,0.42579,1,0.014895
46.279,72.277,2.675,0.26056,0.11341,0.0037723,0.0037723,0.034282,0.4,1,0.0031558
46.279,72.277,5.9248,0.22073,0.16311,-0.0095282,-0.0095282,0.030764,0.6,1,0.0031558
46.279,72.777,5.694,0.44186,0.0042812,-0.00083822,-0.00083822,0.00016412,0.28571,1,0.00088362
46.279,72.777,2.4687,0.50906,0.0024916,-0.0015203,-0.0015203,0.0023999,0.57143,1,0.00088362
46.779,50.777,5.0106,0.070344,0.026782,-0.0015135,-0.0015135,0.0024217,0.33337,1,0.010477
46.779,50.777,1.3385,0.062782,0.82769,0.005065,0.005065,0.0023774,0.64253,1,0.010477
46.779,51.277,1.5857,0.083681,0.3608,0.0042842,0.0042842,0.0041275,0.64197,1,0.027392
46.779,51.277,5.1304,0.10456,0.13245,-0.0090168,-0.0090168,0.0065774,0.33499,1,0.027392
46.779,51.277,1.6746,1.3299,0.038384,0.0016424,0.0016424,0.00082397,0.013825,1,0.027392
46.779,51.777,5.1053,0.12863,0.074592,-0.004003,-0.004003,0.010867,0.27247,1,0.038753
46.779,51.777,1.5117,0.081351,0.6786,0.012348,0.012348,0.0050885,0.71776,1,0.038753
46.779,51.777,1.8461,1.4334,0.010309,-0.0086514,-0.0086514,0.0072604,0.0065147,1,0.038753
46.779,52.277,1.7953,0.094568,0.41914,0.00081071,0.00081071,0.0071256,0.66968,1,0.043802
46.779,52.277,5.3088,0.1132,0.23994,-0.014944,-0.014944,0.0096841,0.32167,1,0.043802
46.779,52.777,1.8765,0.076872,0.35625,-0.0016471,-0.0016471,0.0030556,0.54402,1,0.038879
46.779,52.777,5.3381,0.14892,1.7714,-0.093661,-0.093661,0.016855,0.44624,1,0.038879
46.779,53.277,0.85725,0.13424,2.2155,-0.0035815,-0.0035815,0.016364,0.99497,1,0.02512
46.779,53.777,1.3978,0.17102,0.74564,0.0062389,0.0062389,0.019906,0.65924,1,0.017167
46.779,53.777,5.2516,0.16584,0.14224,-0.027465,-0.027465,0.017077,0.3334,1,0.017167
46.779,54.277,1.9728,0.15392,0.37928,-0.018783,-0.018783,0.014415,0.64469,1,0.022217
46.779,54.277,5.427,0.1532,0.23057,-0.0035455,-0.0035455,0.012926,0.35531,1,0.022217
46.779,54.777,5.4811,0.1091,0.2871,-0.015189,-0.015189,0.0054718,0.35376,1,0.0231
46.779,54.777,1.7241,0.16796,0.48918,-0.0015424,-0.0015424,0.011507,0.64624,1,0.0231
46.779,55.277,1.6427,0.14312,0.49496,-0.00072097,-0.00072097,0.013317,0.59386,1,0.029917
46.779,55.277,5.4822,0.11875,0.2508,-0.0079299,-0.0079299,0.0076132,0.40614,1,0.029917
46.779,55.777,1.6505,0.18615,0.45719,-0.00064786,-0.00064786,0.013911,0.64121,1,0.024363
46.779,55.777,5.3449,0.14381,0.2255,-0.0075092,-0.0075092,0.010292,0.35879,1,0.024363
46.779,56.277,1.5929,0.16564,0.48556,0.0342,0.0342,0.012831,0.64162,1,0.027645
46.779,56.277,5.2662,0.16935,0.17667,0.0096975,0.0096975,0.015097,0.35838,1,0.027645
46.779,56.777,5.3329,0.1397,0.21904,0.013196,0.013196,0.011974,0.31855,1,0.035218
46.779,56.777,1.7819,0.13377,0.46703,0.021122,0.021122,0.0098892,0.67786,1,0.035218
46.779,57.277,1.0918,0.12822,2.2035,0.0097384,0.0097384,0.010302,1,1,0.036986
46.779,57.777,1.8223,0.15285,0.54101,0.0043054,0.0043054,0.010941,0.6886,1,0.03181
46.779,57.777,5.3876,0.12743,0.2133,-0.012968,-0.012968,0.0069002,0.30743,1,0.03181
46.779,58.277,5.57,0.11754,0.38918,-0.0076533,-0.0076533,0.010546,0.45358,1,0.034335
46.779,58.277,1.9877,0.1518,0.31128,-0.00025096,-0.00025096,0.0099547,0.54274,1,0.034335
46.779,58.777,2.004,0.1413,0.31655,0.0040226,0.0040226,0.0091652,0.51033,1,0.039132
46.779,58.777,5.6527,0.1173,0.37529,0.0062017,0.0062017,0.011895,0.48967,1,0.039132
46.779,59.277,5.6439,0.1122,0.31825,0.00061597,0.00061597,0.0071509,0.43037,1,0.042792
46.779,59.277,2.006,0.12441,0.35222,0.014491,0.014491,0.0070264,0.56373,1,0.042792
46.779,59.277,5.8009,0.43396,0.073573,0.0024394,0.0024394,8.0884e-05,0.0058997,1,0.042792
46.779,59.777,0.93105,0.089879,0.93985,-0.0059292,-0.0059292,0.0027674,0.21524,1,0.049861
46.779,59.777,5.5058,0.13165,0.21545,0.014149,0.014149,0.0078039,0.3128,1,0.049861
46.779,59.777,0.96181,0.0080042,1.1602,-0.00013044,-0.00013044,3.1735e-05,0.15886,1,0.049861
46.779,59.777,2.3929,0.15739,0.13545,-0.003836,-0.003836,0.0055607,0.30631,1,0.049861
46.779,59.777,3.0375,0.14311,0.00096033,9.3107e-05,9.3107e-05,2.2337e-05,0.0067852,1,0.049861
46.779,60.277,5.7957,0.12211,0.42295,0.010849,0.010849,0.0085889,0.48378,1,0.045822
46.779,60.277,2.239,0.11571,0.34208,0.021962,0.021962,0.007909,0.51622,1,0.045822
46.779,60.777,2.2022,0.1023,0.41385,0.027367,0.027367,0.008995,0.52616,1,0.037869
46.779,60.777,5.9538,0.092519,0.42646,0.0027434,0.0027434,0.0078975,0.47384,1,0.037869
46.779,61.277,0.94232,0.065664,1.7731,0.010552,0.010552,0.0072915,1,1,0.015653
46.779,64.277,0.88861,0.090399,1.7386,0.0057851,0.0057851,0.014072,1,1,0.004923
46.779,64.777,6.2136,0.09919,0.39384,0.0017508,0.0017508,0.008825,0.63977,1,0.02714
46.779,64.777,2.5675,0.084989,0.22337,0.011747,0.011747,0.0060242,0.35558,1,0.02714
46.779,65.277,6.2245,0.12632,0.49655,0.016992,0.016992,0.012279,0.64013,1,0.06261
46.779,65.277,2.5546,0.081883,0.27223,0.015,0.015,0.0039296,0.35786,1,0.06261
46.779,65.777,2.454,0.085885,0.26665,0.01267,0.01267,0.0039732,0.42659,1,0.061727
46.779,65.777,6.1741,0.1261,0.60618,0.025459,0.025459,0.012051,0.57341,1,0.061727
46.779,66.277,2.1951,0.082716,0.28653,0.007514,0.007514,0.0030927,0.4042,1,0.040015
46.779,66.277,6.2391,0.13182,0.92045,0.038746,0.038746,0.015634,0.59265,1,0.040015
46.779,66.777,0.65615,0.12805,1.7548,-0.012851,-0.012851,0.012124,0.99535,1,0.02714
46.779,67.277,1.4073,0.10202,0.72432,0.013017,0.013017,0.0090973,0.66763,1,0.029412
46.779,67.277,5.5223,0.09778,0.00087992,-7.568e-05,-7.568e-05,6.5091e-06,0.0085806,1,0.029412
46.779,67.277,5.1842,0.15145,0.09103,-0.0055042,-0.0055042,0.008237,0.3195,1,0.029412
46.779,67.777,0.75441,0.10372,1.9215,-0.041909,-0.041909,0.0091161,0.99587,1,0.030548
46.779,68.277,1.7933,0.063218,0.34223,-0.010174,-0.010174,0.0023126,0.50691,1,0.028149
46.779,68.277,6.0769,0.16578,1.6005,0.049231,0.049231,0.018677,0.49309,1,0.028149
46.779,68.777,0.68719,0.12303,2.1096,-0.051542,-0.051542,0.010447,0.99471,1,0.023858
46.779,69.277,0.81882,0.11266,2.1673,-0.020536,-0.020536,0.010532,0.99412,1,0.021459
46.779,69.777,1.0103,0.11817,1.9531,-0.047171,-0.047171,0.011089,0.9931,1,0.018303
46.779,70.277,1.1093,0.1142,1.4678,-0.025828,-0.025828,0.010014,1,1,0.017167
46.779,70.777,1.0258,0.12717,1.6967,-0.020001,-0.020001,0.0096608,1,1,0.01439
46.779,71.277,1.3103,0.13038,2.7424,-0.038555,-0.038555,0.012854,1,1,0.01843
46.779,71.777,1.3319,0.065799,2.928,0.070893,0.070893,0.0075877,0.99405,1,0.021207
46.779,72.277,0.7072,0.021931,1.0037,-0.0091821,-0.0091821,0.0008967,0.96774,1,0.0078263
47.279,50.277,6.1925,0.054979,1.444,0.010171,0.010171,0.001152,0.65601,1,0.0053017
47.279,50.277,2.1645,0.010958,0.29733,0.002924,0.002924,0.00010776,0.34399,1,0.0053017
47.279,50.777,5.1785,0.061369,0.082281,-0.0045902,-0.0045902,0.0020008,0.34724,1,0.01742
47.279,50.777,1.5203,0.060903,0.79327,-0.0035033,-0.0035033,0.0026076,0.63827,1,0.01742
47.279,51.277,1.4902,0.083723,0.55555,0.0061627,0.0061627,0.00444,0.64322,1,0.028781
47.279,51.277,5.098,0.10063,0.083497,-0.0052755,-0.0052755,0.0058677,0.33485,1,0.028781
47.279,51.277,1.6746,1.3299,0.038384,0.0016424,0.0016424,0.00082397,0.013158,1,0.028781
47.279,51.777,0.83304,0.10721,1.9489,0.001933,0.001933,0.0097354,0.99052,1,0.026635
47.279,52.277,0.88102,0.13493,1.9987,0.028643,0.028643,0.013696,0.99301,1,0.018051
47.279,52.777,0.93499,0.17304,1.5283,0.034088,0.034088,0.017288,0.98276,1,0.014643
47.279,53.277,0.83461,0.14403,1.397,0.029683,0.029683,0.01675,1,1,0.017041
47.279,53.777,5.3201,0.13054,0.11843,-0.010189,-0.010189,0.011717,0.31365,1,0.028781
47.279,53.777,1.4653,0.1188,0.74236,0.014417,0.014417,0.014666,0.68635,1,0.028781
47.279,54.277,1.641,0.12537,0.70094,0.0042158,0.0042158,0.011307,0.69301,1,0.030169
47.279,54.277,5.234,0.13318,0.090606,-0.0029944,-0.0029944,0.010169,0.30699,1,0.030169
47.279,54.777,5.3454,0.13012,0.15111,-0.0033613,-0.0033613,0.0081799,0.42642,1,0.026382
47.279,54.777,1.7345,0.14809,0.54897,0.0081565,0.0081565,0.012456,0.57358,1,0.026382
47.279,55.277,5.4616,0.1198,0.21627,-0.015501,-0.015501,0.0064717,0.40931,1,0.024867
47.279,55.277,1.6478,0.17632,0.51528,-0.0044443,-0.0044443,0.019464,0.57063,1,0.024867
47.279,55.277,1.7086,0.11176,0.21295,-0.0089297,-0.0089297,0.00037445,0.020067,1,0.024867
47.279,55.777,5.3765,0.12522,0.15477,-0.011568,-0.011568,0.0080009,0.34091,1,0.019944
47.279,55.777,1.4987,0.18743,0.5326,-0.012809,-0.012809,0.016741,0.65909,1,0.019944
47.279,56.277,5.2323,0.11026,0.093665,-0.0039802,-0.0039802,0.0059641,0.28945,1,0.029412
47.279,56.277,1.5736,0.12886,0.51841,0.0091451,0.0091451,0.0075986,0.65651,1,0.029412
47.279,56.277,0.38563,0.5576,0.17746,0.0037537,0.0037537,0.00013197,0.017167,1,0.029412
47.279,56.277,1.3977,0.43691,1.5761,0.13045,0.13045,0.01178,0.036867,1,0.029412
47.279,56.777,1.7738,0.13461,0.43102,-0.006149,-0.006149,0.0088147,0.66709,1,0.037364
47.279,56.777,5.3846,0.10108,0.2196,-0.0076432,-0.0076432,0.0065717,0.32953,1,0.037364
47.279,57.277,5.8107,0.091677,0.58202,-0.014846,-0.014846,0.005284,0.44262,1,0.039636
47.279,57.277,2.0023,0.13187,0.33162,-0.015759,-0.015759,0.0076189,0.55101,1,0.039636
47.279,57.277,6.1762,0.071573,7.1586e-05,-3.9918e-05,-3.9918e-05,2.226e-05,0.0063683,1,0.039636
47.279,57.777,5.5651,0.1224,0.34464,-0.012765,-0.012765,0.0066386,0.39944,1,0.035345
47.279,57.777,1.8914,0.1318,0.52219,-0.0053491,-0.0053491,0.010965,0.60056,1,0.035345
47.279,58.277,2.0199,0.14243,0.34051,0.0048335,0.0048335,0.0073038,0.52532,1,0.031431
47.279,58.277,5.5796,0.11085,0.36075,-0.0081341,-0.0081341,0.006208,0.4424,1,0.031431
47.279,58.277,1.5004,0.47344,2.5023,0.092798,0.092798,0.0046426,0.032279,1,0.031431
47.279,58.777,5.5413,0.12028,0.25455,-0.0046291,-0.0046291,0.010732,0.4523,1,0.028023
47.279,58.777,2.002,0.14521,0.36733,0.013387,0.013387,0.01009,0.54319,1,0.028023
47.279,59.277,2.0001,0.10785,0.42166,0.021791,0.021791,0.0072973,0.51814,1,0.041025
47.279,59.277,1.489,0.072528,0.0055807,-0.00012161,-0.00012161,2.6502e-06,0.0061447,1,0.041025
47.279,59.277,5.7926,0.10167,0.35817,-0.0013923,-0.0013923,0.0096625,0.47263,1,0.041025
47.279,59.777,0.84867,0.090147,2.1025,0.031085,0.031085,0.0076984,1,1,0.048473
47.279,60.277,0.95782,0.091701,2.3063,0.036149,0.036149,0.007465,1,1,0.045443
47.279,60.777,1.0444,0.1124,1.923,0.009605,0.009605,0.0070695,0.6588,1,0.037617
47.279,60.777,0.8233,0.012306,1.8497,-0.0027511,-0.0027511,8.701e-05,0.33784,1,0.037617
47.279,61.277,0.75019,0.0595,1.602,0.0075282,0.0075282,0.0049291,0.99225,1,0.016284
47.279,64.277,0.25441,0.082133,0.4263,0.0099932,0.0099932,0.0083198,0.78264,1,0.0029033
47.279,64.277,2.9637,0.11462,0.011768,-0.0022657,-0.0022657,0.0025662,0.21736,1,0.0029033
