1351647935.174,steps_min,48.12954406663558,"[('vertex2', 2), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.056089,[0.056089],4
1351647935.174,steps_lrtdp,48.12954406663558,"[('vertex2', 2), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:33.909500,"[16.348156, 7.79022, 3.932948, 2.454544, 1.946822, 1.367162]",4
1351644186.617,steps_curr,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.034832,[0.034832],2
1351644186.617,steps_avg,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.033996,[0.033996],2
1351644186.617,steps_max,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.034155,[0.034155],2
1351644186.617,steps_min,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.034157,[0.034157],2
1351644186.617,steps_lrtdp,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:24.190954,"[8.996425, 8.198115, 2.784884, 1.714989, 1.327908, 1.121638]",2
1351644186.617,steps_curr,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.034954,[0.034954],3
1351644186.617,steps_avg,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.037299,[0.037299],3
1351644186.617,steps_max,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.035913,[0.035913],3
1351644186.617,steps_min,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.033760,[0.03376],3
1351644186.617,steps_lrtdp,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:21.468912,"[8.176127, 6.942879, 2.392971, 1.549892, 1.196779, 1.166075]",3
1351644186.617,steps_curr,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.037052,[0.037052],4
1351644186.617,steps_avg,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.038297,[0.038297],4
1351644186.617,steps_max,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.034539,[0.034539],4
1351644186.617,steps_min,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:00.033369,[0.033369],4
1351644186.617,steps_lrtdp,178.1295440666356,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 4), ('vertex4', 10)]",0:00:21.876230,"[8.329974, 7.133733, 2.500769, 1.585764, 1.129343, 1.155017]",4
1351645749.881,steps_curr,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.020551,[0.020551],2
1351645749.881,steps_avg,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.019694,[0.019694],2
1351645749.881,steps_max,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.020737,[0.020737],2
1351645749.881,steps_min,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.019707,[0.019707],2
1351645749.881,steps_lrtdp,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:22.996186,"[11.647278, 6.114492, 2.917275, 1.015688, 0.801572, 0.47593]",2
1351645749.881,steps_curr,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.018291,[0.018291],3
1351645749.881,steps_avg,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.021545,[0.021545],3
1351645749.881,steps_max,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.022036,[0.022036],3
1351645749.881,steps_min,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.017852,[0.017852],3
1351645749.881,steps_lrtdp,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:22.555342,"[10.780666, 6.233423, 3.086806, 1.070885, 0.819583, 0.533349]",3
1351645749.881,steps_curr,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.019819,[0.019819],4
1351645749.881,steps_avg,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.019417,[0.019417],4
1351645749.881,steps_max,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.019072,[0.019072],4
1351645749.881,steps_min,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.022681,[0.022681],4
1351645749.881,steps_lrtdp,38.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:25.194018,"[13.207251, 6.55599, 2.931689, 1.022993, 0.803238, 0.645055]",4
1351651158.674,steps_curr,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.108266,[0.108266],2
1351651158.674,steps_avg,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.102451,[0.102451],2
1351651158.674,steps_max,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.130818,[0.130818],2
1351651158.674,steps_min,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.125106,[0.125106],2
1351651158.674,steps_lrtdp,121.25865622785571,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 9)]",0:01:16.936381,"[57.730085, 6.516057, 4.780109, 3.173979, 2.041348, 2.602288]",2
1351651158.674,steps_curr,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.090269,[0.090269],3
1351651158.674,steps_avg,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.089678,[0.089678],3
1351651158.674,steps_max,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.090699,[0.090699],3
1351651158.674,steps_min,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.090032,[0.090032],3
1351651158.674,steps_lrtdp,121.25865622785571,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 9)]",0:01:01.793919,"[42.779231, 6.208441, 4.97978, 3.080878, 2.143923, 2.502816]",3
1351651158.674,steps_curr,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.103308,[0.103308],4
1351651158.674,steps_avg,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.106603,[0.106603],4
1351651158.674,steps_max,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.110061,[0.110061],4
1351651158.674,steps_min,168.12954406663556,"[('vertex2', 0), ('vertex6', 4), ('vertex3', 5), ('vertex5', 5), ('vertex4', 0)]",0:00:00.105426,[0.105426],4
1351651158.674,steps_lrtdp,121.25865622785571,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 9)]",0:01:10.134733,"[49.112215, 8.08008, 4.905608, 3.249636, 1.969335, 2.726078]",4
1351649955.723,steps_curr,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.057321,[0.057321],2
1351649955.723,steps_avg,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.057477,[0.057477],2
1351649955.723,steps_max,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.058621,[0.058621],2
1351649955.723,steps_min,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.057728,[0.057728],2
1351649955.723,steps_lrtdp,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:33.556874,"[17.466571, 7.328213, 3.608537, 1.742927, 1.774399, 1.577682]",2
1351649955.723,steps_curr,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.054031,[0.054031],3
1351649955.723,steps_avg,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.053865,[0.053865],3
1351649955.723,steps_max,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.053649,[0.053649],3
1351649955.723,steps_min,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.053990,[0.05399],3
1351649955.723,steps_lrtdp,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:37.646409,"[21.119107, 7.551144, 3.716281, 1.828934, 1.812571, 1.556981]",3
1351649955.723,steps_curr,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.056765,[0.056765],4
1351649955.723,steps_avg,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.053461,[0.053461],4
1351649955.723,steps_max,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.053393,[0.053393],4
1351649955.723,steps_min,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.052409,[0.052409],4
1351649955.723,steps_lrtdp,68.12954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:34.915353,"[17.864336, 7.659421, 4.117344, 1.784653, 1.743989, 1.66935]",4
1351648517.098,steps_curr,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.063388,[0.063388],2
1351648517.098,steps_avg,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.063495,[0.063495],2
1351648517.098,steps_max,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.068707,[0.068707],2
1351648517.098,steps_min,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.104441,[0.104441],2
1351648517.098,steps_lrtdp,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:49.775659,"[31.380674, 9.694498, 3.142576, 2.214336, 1.716001, 1.560401]",2
1351648517.098,steps_curr,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.118955,[0.118955],3
1351648517.098,steps_avg,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.094377,[0.094377],3
1351648517.098,steps_max,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.063372,[0.063372],3
1351648517.098,steps_min,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.063369,[0.063369],3
1351648517.098,steps_lrtdp,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:55.066843,"[36.318881, 10.057476, 3.140146, 2.163609, 1.728252, 1.592126]",3
1351648517.098,steps_curr,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.064213,[0.064213],4
1351648517.098,steps_avg,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.064442,[0.064442],4
1351648517.098,steps_max,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.065141,[0.065141],4
1351648517.098,steps_min,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:00.065646,[0.065646],4
1351648517.098,steps_lrtdp,68.12954406663559,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 1), ('vertex5', 0), ('vertex4', 3)]",0:00:49.881954,"[31.053599, 10.197325, 3.185706, 2.27226, 1.616432, 1.48335]",4
1351649339.27,steps_curr,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.074878,[0.074878],2
1351649339.27,steps_avg,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.060589,[0.060589],2
1351649339.27,steps_max,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.060799,[0.060799],2
1351649339.27,steps_min,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.061339,[0.061339],2
1351649339.27,steps_lrtdp,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:24.465166,"[11.464402, 5.37049, 2.900727, 2.066781, 1.491121, 1.096188]",2
1351649339.27,steps_curr,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.061220,[0.06122],3
1351649339.27,steps_avg,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.064456,[0.064456],3
1351649339.27,steps_max,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.059907,[0.059907],3
1351649339.27,steps_min,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.060930,[0.06093],3
1351649339.27,steps_lrtdp,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:25.409428,"[12.258493, 5.413682, 2.928878, 2.119766, 1.474135, 1.13899]",3
1351649339.27,steps_curr,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.061919,[0.061919],4
1351649339.27,steps_avg,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.061979,[0.061979],4
1351649339.27,steps_max,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.061351,[0.061351],4
1351649339.27,steps_min,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:00.060580,[0.06058],4
1351649339.27,steps_lrtdp,108.12954406663559,"[('vertex2', 4), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 4)]",0:00:25.637283,"[12.432909, 5.454698, 2.905752, 2.082857, 1.478779, 1.202583]",4
1351647770.436,steps_curr,238.12954406663556,"[('vertex2', 3), ('vertex6', 2), ('vertex3', 5), ('vertex5', 1), ('vertex4', 10)]",0:00:00.068647,[0.068647],2
1351647770.436,steps_avg,238.12954406663556,"[('vertex2', 3), ('vertex6', 2), ('vertex3', 5), ('vertex5', 1), ('vertex4', 10)]",0:00:00.068451,[0.068451],2
1351647770.436,steps_max,238.12954406663556,"[('vertex2', 3), ('vertex6', 2), ('vertex3', 5), ('vertex5', 1), ('vertex4', 10)]",0:00:00.069719,[0.069719],2
1351647770.436,steps_min,238.12954406663556,"[('vertex2', 3), ('vertex6', 2), ('vertex3', 5), ('vertex5', 1), ('vertex4', 10)]",0:00:00.069350,[0.06935],2
