42.279,65.277,0.42592,0.019599,0.54958,0.01811,0.01811,0.00060332,0.71429,1,0.00088362
49.178999999999995,42.177,2.9683,0.19764,0.014099
49.178999999999995,42.177,6.2781,0.17051,0.41756
49.178999999999995,42.177,2.1933,0.046729,0.17405
49.178999999999995,42.677,6.2635,0.1606,0.34976
49.178999999999995,42.677,2.4776,0.11234,0.26494
49.178999999999995,43.177,0.51655,0.15448,1.2491
49.178999999999995,43.677,0.49139,0.13957,1.4006
49.178999999999995,44.177,0.54508,0.13618,1.9486
49.178999999999995,44.677,5.6956,0.17874,0.31933
49.178999999999995,44.677,2.2315,0.1253,0.27262
49.178999999999995,45.177,2.1669,0.16515,0.31322
49.178999999999995,45.177,5.444,0.20588,0.055342
49.178999999999995,45.677,1.6536,0.044523,5.5319
49.178999999999995,46.177,5.6473,0.0084284,0.03352
49.178999999999995,48.677,6.1475,0.071185,0.32521
49.178999999999995,48.677,2.3734,0.027083,0.00029662
49.178999999999995,49.177,5.9588,0.10604,0.2484
49.178999999999995,49.177,2.172,0.17207,0.47179
49.178999999999995,49.677,0.61224,0.14671,2.0248
49.178999999999995,50.177,1.0037,0.11693,1.8564
49.178999999999995,50.677,2.7446,0.094934,0.10504
49.178999999999995,50.677,0.32097,0.14994,0.41688
49.178999999999995,51.177,0.3291,0.13933,0.15587
49.178999999999995,51.177,2.744,0.11096,0.10883
49.178999999999995,53.177,0.31401,0.40601,3.9403e-05
49.678999999999995,24.177,2.1637,0.073682,4.9294
49.678999999999995,24.677,0.732,0.031826,2.118
49.678999999999995,24.677,0.69445,0.14195,0.17231
49.678999999999995,25.177,5.8887,0.014721,0.3469
49.678999999999995,25.177,2.0622,0.015745,0.38662
49.678999999999995,25.177,0.81905,0.074301,1.9672
49.678999999999995,25.677,0.6814,0.01985,1.7991
49.678999999999995,25.677,0.87461,0.10548,2.1512
49.678999999999995,26.177,0.71802,0.067533,1.8003
49.678999999999995,26.677,0.89468,0.032681,1.8507
49.678999999999995,26.677,0.88825,0.16535,1.831
49.678999999999995,27.177,0.89585,0.025789,1.6443
49.678999999999995,27.177,1.1135,0.14126,2.2036
49.678999999999995,27.677,0.8113,0.052735,1.8722
49.678999999999995,27.677,1.2976,0.21062,1.1974
49.678999999999995,28.177,0.96357,0.12088,1.4268
49.678999999999995,28.677,1.1016,0.15485,1.33
49.678999999999995,29.177,1.0841,0.17238,1.1734
49.678999999999995,29.677,1.3019,0.16535,0.50431
49.678999999999995,29.677,4.8977,0.12704,0.016232
49.678999999999995,30.177,0.99097,0.16301,0.98091
49.678999999999995,30.677,1.2974,0.20719,0.27126
49.678999999999995,30.677,5.1319,0.20268,0.11117
49.678999999999995,31.177,4.9437,0.20113,0.038992
49.678999999999995,31.177,1.3514,0.22167,0.30817
49.678999999999995,31.677,1.5317,0.19547,0.2048
49.678999999999995,31.677,4.9897,0.15886,0.048717
49.678999999999995,32.177,5.0032,0.17789,0.022122
49.678999999999995,32.177,1.2451,0.16622,0.8632
49.678999999999995,32.677,1.1348,0.1972,0.69649
49.678999999999995,32.677,4.9889,0.15706,0.015915
49.678999999999995,33.177,5.0221,0.1378,0.063895
49.678999999999995,33.177,1.3734,0.23324,0.53767
49.678999999999995,33.677,5.248,0.1503,0.13253
49.678999999999995,33.677,1.5753,0.19462,0.17058
49.678999999999995,34.177,5.2821,0.13739,0.13516
49.678999999999995,34.177,1.844,0.18336,0.21281
49.678999999999995,34.677,5.3475,0.11781,0.19933
49.678999999999995,34.677,1.8708,0.13538,0.28395
49.678999999999995,34.677,1.3124,1.4945,0.00018135
49.678999999999995,35.177,1.7319,0.12701,0.40529
49.678999999999995,35.177,5.3,0.11429,0.17689
49.678999999999995,35.177,1.255,1.354,0.0050331
49.678999999999995,35.677,1.4121,0.14643,0.92677
49.678999999999995,35.677,5.0393,0.15122,0.047433
49.678999999999995,36.177,1.2034,0.13702,1.9404
49.678999999999995,36.677,1.0129,0.12942,2.3492
49.678999999999995,37.177,1.4203,0.15279,0.8202
49.678999999999995,37.177,5.0678,0.12657,0.051668
49.678999999999995,37.677,1.0993,0.14956,0.7089
49.678999999999995,37.677,5.0191,0.083785,0.038119
49.678999999999995,40.177,2.0471,0.39892,0.0038097
49.678999999999995,40.677,6.1691,0.11749,4.5986
49.678999999999995,41.177,0.81171,0.091799,1.7047
49.678999999999995,41.177,5.2399,1.3639,0.80658
49.678999999999995,41.677,2.5227,0.21853,0.23099
49.678999999999995,41.677,6.0825,0.18552,0.36855
49.678999999999995,42.177,2.5678,0.16514,0.23714
49.678999999999995,42.177,6.152,0.20037,0.26438
49.678999999999995,42.677,2.9652,0.20297,0.011796
49.678999999999995,42.677,6.1984,0.16371,0.3322
49.678999999999995,42.677,2.3155,0.11716,0.19314
49.678999999999995,43.177,0.49217,0.15791,1.6783
49.678999999999995,43.677,0.30762,0.14913,1.3592
49.678999999999995,44.177,0.46451,0.12601,1.8008
49.678999999999995,44.677,0.59803,0.14298,2.6413
49.678999999999995,45.177,2.66,0.45235,0.009497
49.678999999999995,45.177,5.6588,0.3418,0.032691
49.678999999999995,48.677,6.2405,0.03541,0.011962
49.678999999999995,49.177,2.4583,0.16985,0.50767
49.678999999999995,49.177,6.047,0.066983,0.20711
49.678999999999995,49.677,0.026766,0.18469,0.44146
49.678999999999995,49.677,2.692,0.14888,0.14864
49.678999999999995,50.177,6.2009,0.18272,0.21071
49.678999999999995,50.177,2.7222,0.15645,0.18751
49.678999999999995,50.677,0.33029,0.10636,0.44848
49.678999999999995,50.677,2.9043,0.12202,0.035028
49.678999999999995,51.177,0.22919,0.10223,0.4133
49.678999999999995,51.177,2.5439,0.036735,0.23459
49.678999999999995,51.677,0.37251,0.19059,0.98059
49.678999999999995,52.677,0.30312,0.39621,0.00014439
49.678999999999995,53.177,0.31721,0.40273,0.0013442
50.178999999999995,24.677,0.60892,0.029702,2.3371
50.178999999999995,25.177,0.51422,0.013141,1.8535
50.178999999999995,25.177,0.78095,0.078554,2.8896
50.178999999999995,25.677,0.71822,0.054346,1.9241
50.178999999999995,26.177,0.82437,0.041065,1.7219
50.178999999999995,26.177,0.9988,0.19335,1.6497
50.178999999999995,26.677,6.1589,0.041874,0.58689
50.178999999999995,26.677,1.9916,0.078599,0.43718
50.178999999999995,26.677,0.27455,0.14497,0.00076702
50.178999999999995,26.677,0.038915,0.32869,0.63304
50.178999999999995,27.177,0.73133,0.041222,1.569
50.178999999999995,27.177,1.5965,0.17933,1.4707
50.178999999999995,27.677,0.90882,0.12086,1.4732
50.178999999999995,28.177,0.8681,0.14839,1.4191
50.178999999999995,28.677,1.2652,0.16853,0.96464
50.178999999999995,28.677,5.2279,0.064292,0.13406
50.178999999999995,29.177,0.83929,0.17256,1.4361
50.178999999999995,29.677,1.2033,0.16071,0.67659
50.178999999999995,29.677,4.9896,0.24064,0.039951
50.178999999999995,30.177,0.99785,0.1658,0.93188
50.178999999999995,30.677,1.2336,0.1786,0.34237
50.178999999999995,30.677,5.1184,0.1598,0.077448
50.178999999999995,31.177,1.4022,0.20057,0.33885
50.178999999999995,31.177,5.0564,0.17521,0.056035
50.178999999999995,31.677,1.5761,0.16641,0.30869
50.178999999999995,31.677,5.1508,0.14064,0.093887
50.178999999999995,32.177,1.5029,0.16055,0.27309
50.178999999999995,32.177,5.0916,0.15156,0.049713
50.178999999999995,32.677,1.4161,0.16967,0.45571
50.178999999999995,32.677,4.9975,0.17333,0.042519
50.178999999999995,33.177,1.6857,0.19918,0.31327
50.178999999999995,33.177,5.4743,0.14022,0.40363
50.178999999999995,33.677,5.2591,0.17131,0.14139
50.178999999999995,33.677,1.7822,0.1873,0.21427
50.178999999999995,34.177,5.2395,0.17368,0.14546
50.178999999999995,34.177,1.8356,0.19112,0.21773
50.178999999999995,34.677,1.8317,0.19065,0.25601
50.178999999999995,34.677,5.5704,0.15141,0.38868
50.178999999999995,34.677,1.3124,1.4945,0.00018135
50.178999999999995,35.177,0.88513,0.18699,1.4711
50.178999999999995,35.177,1.268,1.3189,0.012018
50.178999999999995,35.677,1.3058,0.2131,1.0006
50.178999999999995,35.677,4.9995,0.12883,0.02585
50.178999999999995,36.177,5.0329,0.14755,0.044981
50.178999999999995,36.177,1.5214,0.17635,0.96073
50.178999999999995,36.677,5.0457,0.15774,0.043867
50.178999999999995,36.677,1.5887,0.16332,0.83657
50.178999999999995,37.177,1.4477,0.20603,0.65246
50.178999999999995,37.177,5.0459,0.14637,0.05232
50.178999999999995,37.677,1.0918,0.16899,0.59643
50.178999999999995,37.677,4.9858,0.12848,0.031816
50.178999999999995,37.677,5.3781,1.3451,9.3923e-05
50.178999999999995,38.177,0.69854,0.08696,0.87833
50.178999999999995,38.177,1.6107,1.3972,2.0993e-06
50.178999999999995,38.177,2.8501,0.0052653,0.015574
50.178999999999995,38.677,5.0007,0.30163,0.029155
50.178999999999995,39.177,4.9412,0.42393,0.017733
50.178999999999995,39.177,1.765,0.5668,0.003003
50.178999999999995,39.677,4.9507,0.53648,0.019168
50.178999999999995,39.677,1.7707,0.56068,0.0026586
50.178999999999995,39.677,1.8869,0.39603,0.056037
50.178999999999995,40.177,1.9476,0.32753,0.05863
50.178999999999995,40.677,1.1461,0.096255,1.6266
50.178999999999995,40.677,5.0264,1.4013,0.018216
50.178999999999995,41.177,1.0281,0.52553,1.5473
50.178999999999995,41.177,5.0178,1.3633,0.023539
50.178999999999995,41.177,0.89179,0.076407,1.8805
50.178999999999995,41.677,5.8391,0.19683,0.15223
50.178999999999995,41.677,1.9845,0.19219,0.62847
50.178999999999995,41.677,4.855,1.4084,2.2773e-07
50.178999999999995,42.177,6.0945,0.17891,0.33549
50.178999999999995,42.177,2.4068,0.19063,0.27092
50.178999999999995,42.677,6.1416,0.17664,0.61606
50.178999999999995,42.677,2.477,0.13237,0.23067
50.178999999999995,43.177,0.44402,0.1602,1.6995
50.178999999999995,43.677,0.41664,0.15203,1.4447
50.178999999999995,44.177,0.31924,0.11685,1.3887
50.178999999999995,44.677,0.10923,0.095231,1.6201
50.178999999999995,45.177,2.7236,0.50958,0.0011414
50.178999999999995,49.177,0.25012,0.15426,0.071991
50.178999999999995,49.677,0.20612,0.19689,0.097995
50.178999999999995,49.677,2.75,0.13172,0.15904
50.178999999999995,50.177,2.9509,0.17496,0.028987
50.178999999999995,50.177,0.12292,0.19048,0.23863
50.178999999999995,50.677,2.8684,0.10811,0.046972
50.178999999999995,50.677,0.2375,0.18884,0.73252
50.178999999999995,51.177,0.15855,0.11141,0.38525
50.178999999999995,51.177,2.4803,0.038961,0.10696
50.178999999999995,51.677,0.43584,0.1836,0.6704
50.178999999999995,52.177,1.6896,0.07472,0.69877
50.178999999999995,53.177,0.31806,0.046763,0.93814
50.178999999999995,53.177,2.7237,0.020843,0.079662
50.178999999999995,53.177,0.30155,0.39929,0.000145
50.178999999999995,53.677,0.024452,0.045784,0.24025
50.178999999999995,53.677,2.5724,0.020183,0.2567
50.678999999999995,25.177,5.9253,0.09362,0.79474
50.678999999999995,25.177,2.3198,0.049872,0.32059
50.678999999999995,25.677,5.961,0.054361,0.58275
50.678999999999995,25.677,2.0658,0.094247,0.36681
50.678999999999995,26.177,5.9964,0.05929,0.55521
50.678999999999995,26.177,2.1754,0.082081,0.2545
50.678999999999995,26.177,0.87976,0.30833,0.12602
50.678999999999995,26.677,1.0064,0.07033,1.7953
50.678999999999995,26.677,0.86865,0.30146,1.2723
50.678999999999995,27.177,1.6261,0.094928,0.66988
50.678999999999995,27.177,5.3761,0.096316,0.16363
50.678999999999995,27.177,0.99692,0.40187,0.19561
50.678999999999995,27.677,0.91687,0.1266,1.8776
50.678999999999995,27.677,0.83778,0.45223,0.067199
50.678999999999995,28.177,0.65643,0.1587,1.8536
50.678999999999995,28.677,0.62291,0.14736,2.1702
50.678999999999995,29.177,5.103,0.090129,0.083227
50.678999999999995,29.177,1.4882,0.16882,0.47688
50.678999999999995,29.677,0.34333,0.16463,2.0771
50.678999999999995,29.677,5.6907,0.056624,0.0044915
50.678999999999995,30.177,1.3372,0.20888,0.28412
50.678999999999995,30.177,5.0682,0.19111,0.060283
50.678999999999995,30.677,1.4016,0.17283,0.42003
50.678999999999995,30.677,5.1339,0.14666,0.073445
50.678999999999995,31.177,1.493,0.17646,0.47449
50.678999999999995,31.177,5.065,0.13121,0.082979
50.678999999999995,31.677,5.0137,0.15,0.049176
50.678999999999995,31.677,1.4531,0.16166,0.46646
50.678999999999995,32.177,1.4756,0.17261,0.38432
50.678999999999995,32.177,4.9923,0.20164,0.043894
50.678999999999995,32.677,1.5782,0.16216,0.36508
50.678999999999995,32.677,5.0891,0.18013,0.078836
50.678999999999995,33.177,5.2981,0.16683,0.17029
50.678999999999995,33.177,1.6589,0.15702,0.37705
50.678999999999995,33.677,1.4574,0.17377,0.6553
50.678999999999995,33.677,5.0868,0.19428,0.065766
50.678999999999995,34.177,1.6308,0.21513,0.37192
50.678999999999995,34.177,5.1541,0.1958,0.14394
50.678999999999995,34.677,4.9704,0.19167,0.04219
50.678999999999995,34.677,1.2082,0.21284,0.71503
50.678999999999995,35.177,1.2309,0.19156,0.67922
50.678999999999995,35.177,5.0119,0.12972,0.039599
50.678999999999995,35.677,1.4129,0.17375,0.6302
50.678999999999995,35.677,5.1091,0.14761,0.069315
50.678999999999995,36.177,1.2478,0.19109,1.0987
50.678999999999995,36.177,5.0782,0.15228,0.057344
50.678999999999995,36.677,5.0384,0.18663,0.045339
50.678999999999995,36.677,1.5113,0.47897,0.048294
50.678999999999995,36.677,1.2778,0.14323,1.0801
50.678999999999995,37.177,1.3408,0.21906,0.57535
50.678999999999995,37.177,5.0628,0.19194,0.060436
50.678999999999995,37.677,2.85,0.05706,0.024756
50.678999999999995,37.677,0.14527,0.096009,0.92027
50.678999999999995,37.677,1.608,1.3114,0.042567
50.678999999999995,37.677,5.376,1.3448,0.1563
50.678999999999995,38.177,0.0075296,0.085635,0.35091
50.678999999999995,38.177,2.8157,0.0629,0.052975
50.678999999999995,38.177,5.5652,1.3697,0.41969
50.678999999999995,38.177,1.6868,1.3276,0.024148
50.678999999999995,38.677,0.39717,0.056504,2.749
50.678999999999995,38.677,4.9743,0.33198,0.024106
50.678999999999995,39.177,4.9951,0.40309,0.030876
50.678999999999995,39.177,1.549,0.47133,0.06782
50.678999999999995,39.677,1.728,0.42974,0.092167
50.678999999999995,39.677,4.9995,0.51031,0.042048
50.678999999999995,40.177,1.8791,0.2957,0.14732
50.678999999999995,40.177,5.607,0.16777,0.47561
50.678999999999995,40.677,2.1451,0.2305,0.80346
50.678999999999995,40.677,5.541,0.15387,0.29572
50.678999999999995,41.177,5.6302,0.15774,0.26077
50.678999999999995,41.177,2.0299,0.13892,0.50717
50.678999999999995,41.177,4.9146,1.3378,0.0041218
50.678999999999995,41.677,1.8735,0.1454,0.52545
50.678999999999995,41.677,5.7013,0.158,0.21686
50.678999999999995,42.177,2.2929,0.16309,0.2657
50.678999999999995,42.177,5.9448,0.13795,0.42094
50.678999999999995,42.677,5.8856,0.14269,0.43124
50.678999999999995,42.677,2.2569,0.10444,0.31865
50.678999999999995,42.677,1.6695,0.38464,0.30566
50.678999999999995,43.177,0.036209,0.14581,2.4574
50.678999999999995,43.677,0.25992,0.13074,1.9446
50.678999999999995,44.177,0.37258,0.11398,1.5716
50.678999999999995,44.677,0.45426,0.10507,1.3387
50.678999999999995,45.177,0.33063,0.29163,0.68593
50.678999999999995,49.177,2.5352,0.36129,3.7108
50.678999999999995,49.677,0.23821,0.16968,0.085673
50.678999999999995,49.677,2.9957,0.15797,0.028475
50.678999999999995,50.177,0.25371,0.15458,0.33885
50.678999999999995,50.177,2.9261,0.088092,0.04137
50.678999999999995,50.677,0.29774,0.098698,0.78798
50.678999999999995,50.677,0.18892,0.25347,0.024146
50.678999999999995,50.677,2.9223,0.076543,0.024336
50.678999999999995,51.177,0.88037,0.15351,1.5584
50.678999999999995,51.677,0.96894,0.090352,1.0774
50.678999999999995,51.677,1.3566,0.42026,0.0043036
50.678999999999995,52.177,0.97275,0.034923,1.352
50.678999999999995,52.677,1.1285,0.030018,1.5146
50.678999999999995,53.177,6.1999,0.040268,0.23292
50.678999999999995,53.177,2.2508,0.02179,0.43744
50.678999999999995,53.177,2.6499,0.11643,0.007698
50.678999999999995,53.677,0.80465,0.027983,1.6511
51.178999999999995,25.677,1.2912,0.045885,0.3478
51.178999999999995,26.177,1.8425,0.072186,0.29077
51.178999999999995,26.177,5.555,0.042268,0.31894
51.178999999999995,26.677,1.6614,0.096371,0.40908
51.178999999999995,26.677,5.4334,0.061089,0.23521
51.178999999999995,27.177,5.1439,0.10164,0.08765
51.178999999999995,27.177,1.3927,0.12739,0.75059
51.178999999999995,27.677,5.2267,0.12146,0.22396
51.178999999999995,27.677,1.5075,0.13152,0.68532
51.178999999999995,28.177,5.2115,0.13156,0.23346
51.178999999999995,28.177,1.502,0.17,0.64112
51.178999999999995,28.677,1.7157,0.19355,0.37059
51.178999999999995,28.677,5.1106,0.14567,0.16701
51.178999999999995,29.177,4.9723,0.15327,0.039582
51.178999999999995,29.177,1.5656,0.17253,0.57855
51.178999999999995,29.677,5.066,0.15972,0.083841
51.178999999999995,29.677,1.4226,0.17817,0.42658
51.178999999999995,30.177,1.3585,0.19212,0.48068
51.178999999999995,30.177,5.0384,0.20355,0.041716
51.178999999999995,30.677,5.1446,0.15899,0.12758
51.178999999999995,30.677,1.591,0.18424,0.57432
51.178999999999995,31.177,1.5615,0.17034,0.44608
51.178999999999995,31.177,5.1192,0.12606,0.12383
51.178999999999995,31.677,5.1073,0.14478,0.14183
51.178999999999995,31.677,1.5448,0.17773,0.2729
51.178999999999995,32.177,1.546,0.17821,0.29472
51.178999999999995,32.177,5.0359,0.1686,0.062427
51.178999999999995,32.677,5.0731,0.17749,0.070511
51.178999999999995,32.677,1.504,0.16987,0.42683
51.178999999999995,33.177,5.2325,0.16287,0.17739
51.178999999999995,33.177,1.5605,0.16638,0.45343
51.178999999999995,33.677,1.5024,0.20496,0.49802
51.178999999999995,33.677,5.1201,0.16781,0.16
51.178999999999995,34.177,1.3654,0.19681,0.70344
51.178999999999995,34.177,4.9661,0.17503,0.050416
51.178999999999995,34.677,5.0086,0.18834,0.053777
51.178999999999995,34.677,1.4327,0.19321,0.54932
51.178999999999995,35.177,1.2934,0.17191,0.60429
51.178999999999995,35.177,4.9887,0.17343,0.043153
51.178999999999995,35.677,1.132,0.16057,0.88949
51.178999999999995,35.677,5.0321,0.16816,0.050326
51.178999999999995,36.177,0.99471,0.16715,1.1976
51.178999999999995,36.177,5.0304,0.18239,0.053263
51.178999999999995,36.677,4.9862,0.22348,0.037117
51.178999999999995,36.677,1.1148,0.22009,1.0116
51.178999999999995,37.177,1.3439,0.22594,0.73404
51.178999999999995,37.177,5.0523,0.22442,0.048129
51.178999999999995,37.677,2.7918,0.094741,0.046911
51.178999999999995,37.677,6.2366,0.10895,0.82122
51.178999999999995,37.677,1.8754,1.4019,0.00044185
51.178999999999995,38.177,0.13928,0.093293,0.33688
51.178999999999995,38.177,2.8104,0.066806,0.058806
51.178999999999995,38.177,1.8642,1.321,0.022607
51.178999999999995,38.177,0.32246,1.3856,1.2872
51.178999999999995,38.177,5.0055,1.4453,0.019614
51.178999999999995,38.677,0.23384,0.16113,0.001913
51.178999999999995,38.677,5.0295,0.29204,0.037125
51.178999999999995,38.677,1.5649,0.47665,0.036862
51.178999999999995,38.677,1.8625,0.33363,0.039842
51.178999999999995,38.677,0.59033,0.068014,1.1029
51.178999999999995,38.677,1.1302,1.3874,1.108
51.178999999999995,39.177,5.0328,0.36579,0.044598
51.178999999999995,39.177,1.5044,0.44616,0.058684
51.178999999999995,39.677,1.5259,0.39985,0.09911
51.178999999999995,39.677,4.9925,0.44964,0.036261
51.178999999999995,40.177,1.1326,0.21212,1.3426
51.178999999999995,40.677,5.3677,0.11799,0.24803
51.178999999999995,40.677,1.6762,0.1771,0.49881
51.178999999999995,40.677,4.7954,1.4927,0.0047049
51.178999999999995,41.177,5.4079,0.12878,0.22882
51.178999999999995,41.177,1.7543,0.14437,0.63254
51.178999999999995,41.177,4.9274,1.3608,0.0031847
51.178999999999995,41.177,0.0599,0.57981,0.0095708
51.178999999999995,41.677,5.5576,0.12063,0.27518
51.178999999999995,41.677,1.715,0.13536,0.5853
51.178999999999995,42.177,0.42131,0.11083,2.1118
51.178999999999995,42.177,1.3857,0.41352,0.2325
51.178999999999995,42.677,5.2396,0.1332,0.10717
51.178999999999995,42.677,0.95519,0.10675,1.1992
51.178999999999995,43.177,5.1498,0.14729,0.086998
51.178999999999995,43.177,1.1037,0.13046,1.0973
51.178999999999995,43.677,0.34785,0.12174,2.2599
51.178999999999995,44.177,6.0508,0.13094,0.89546
51.178999999999995,44.177,2.3328,0.08422,0.25626
51.178999999999995,44.677,0.44491,0.11216,1.7644
51.178999999999995,45.177,0.45601,0.16621,1.2005
51.178999999999995,49.677,0.12712,0.15333,0.1086
51.178999999999995,49.677,2.5987,0.13014,0.44752
51.178999999999995,50.177,0.27307,0.13187,0.3741
51.178999999999995,50.177,2.8889,0.093155,0.060131
51.178999999999995,50.677,0.20864,0.13569,0.73379
51.178999999999995,50.677,2.9335,0.063656,0.018121
51.178999999999995,51.177,0.11317,0.18682,1.4654
51.178999999999995,51.177,2.7839,0.052762,0.10409
51.178999999999995,51.677,1.4041,0.41601,0.25132
51.178999999999995,51.677,5.8358,0.078475,0.47679
51.178999999999995,51.677,2.0669,0.06462,0.21097
51.178999999999995,52.177,2.3295,0.034267,0.27002
51.178999999999995,52.177,6.1121,0.04453,0.37763
51.178999999999995,52.677,6.2217,0.044654,0.54861
51.178999999999995,52.677,2.4774,0.025203,0.22053
51.178999999999995,53.177,2.6356,0.059304,2.0962
51.178999999999995,53.177,5.9537,0.026481,0.20272
51.178999999999995,53.677,1.8511,0.014246,0.1235
51.178999999999995,53.677,5.8414,0.012718,0.26601
51.178999999999995,53.677,5.8158,0.1942,0.0033975
51.678999999999995,26.677,0.27555,0.048074,0.11389
51.678999999999995,27.177,1.1807,0.12852,0.5115
51.678999999999995,27.177,5.044,0.094053,0.087295
51.678999999999995,27.677,1.4674,0.12253,0.53318
51.678999999999995,27.677,4.9793,0.13594,0.054795
51.678999999999995,28.177,5.0431,0.14098,0.09979
51.678999999999995,28.177,1.4835,0.1513,0.36692
51.678999999999995,28.677,1.3815,0.14989,0.51974
51.678999999999995,28.677,4.9856,0.15747,0.044668
51.678999999999995,29.177,1.4319,0.1626,0.61493
51.678999999999995,29.177,4.9066,0.19239,0.019416
51.678999999999995,29.677,4.9562,0.18948,0.038576
51.678999999999995,29.677,1.4725,0.15324,0.46189
51.678999999999995,30.177,1.5232,0.16393,0.58478
51.678999999999995,30.177,5.0976,0.17182,0.09229
51.678999999999995,30.677,1.4246,0.13684,0.94517
51.678999999999995,30.677,5.0417,0.17547,0.074289
51.678999999999995,31.177,1.6718,0.1396,0.55308
51.678999999999995,31.177,5.2279,0.13569,0.20888
51.678999999999995,31.677,5.2254,0.11259,0.15245
51.678999999999995,31.677,1.5698,0.15308,0.49152
51.678999999999995,32.177,1.6183,0.18437,0.36737
51.678999999999995,32.177,5.0873,0.14457,0.088539
51.678999999999995,32.677,1.3951,0.19825,0.83052
51.678999999999995,32.677,4.9158,0.17769,0.028954
51.678999999999995,33.177,4.9077,0.18103,0.024824
51.678999999999995,33.177,1.1907,0.1639,1.1137
51.678999999999995,33.677,1.2492,0.16749,0.96483
51.678999999999995,33.677,4.9292,0.17265,0.031974
51.678999999999995,34.177,4.9398,0.1686,0.027259
51.678999999999995,34.177,1.0666,0.1698,0.96684
51.678999999999995,34.677,1.3449,0.19296,0.73308
51.678999999999995,34.677,4.9895,0.18129,0.041987
51.678999999999995,35.177,4.9774,0.19581,0.04039
51.678999999999995,35.177,1.2579,0.16386,0.83937
51.678999999999995,35.677,0.98494,0.15971,1.1274
51.678999999999995,35.677,4.9546,0.17518,0.034598
51.678999999999995,36.177,6.1632,0.16749,1.9756
51.678999999999995,36.677,0.89519,0.16071,1.3973
51.678999999999995,36.677,5.0485,0.21326,0.048444
51.678999999999995,37.177,5.1092,0.23362,0.055934
51.678999999999995,37.177,1.3322,0.20232,1.1743
51.678999999999995,37.677,5.2438,0.19937,0.11417
51.678999999999995,37.677,1.6823,0.17469,0.47361
51.678999999999995,38.177,0.33522,0.095553,0.27027
51.678999999999995,38.177,2.6164,0.033895,0.21982
51.678999999999995,38.177,2.0139,1.3679,0.0022835
51.678999999999995,38.177,0.67916,1.3897,1.1639
51.678999999999995,38.677,0.30603,0.079228,0.149
51.678999999999995,38.677,0.99375,0.029101,2.2939
51.678999999999995,38.677,1.8413,1.3819,0.10165
51.678999999999995,38.677,1.4532,0.54307,0.0011711
51.678999999999995,39.177,4.9982,0.36161,0.036188
51.678999999999995,39.177,1.5375,0.46423,0.085119
51.678999999999995,39.677,1.481,0.39708,0.052837
51.678999999999995,39.677,4.9043,0.44737,0.018585
51.678999999999995,40.177,1.3537,0.31594,0.19079
51.678999999999995,40.177,0.14202,0.069742,1.9239
51.678999999999995,40.677,5.3014,0.10839,0.22134
51.678999999999995,40.677,1.4271,0.20713,0.48925
51.678999999999995,40.677,0.035151,0.58209,0.0011572
51.678999999999995,41.177,5.2187,0.11412,0.15887
51.678999999999995,41.177,1.4999,0.1597,0.79209
51.678999999999995,41.177,0.048947,0.57124,0.0052319
51.678999999999995,41.677,0.8968,0.41492,2.6277
51.678999999999995,41.677,5.4182,0.11144,0.2946
51.678999999999995,41.677,1.5983,0.13258,0.60269
51.678999999999995,42.177,0.21565,0.12644,1.9224
51.678999999999995,42.677,0.60428,0.025466,2.1507
51.678999999999995,42.677,0.21823,0.14511,1.6414
51.678999999999995,42.677,1.605,0.54215,0.089957
51.678999999999995,43.177,4.8483,0.14619,0.0062848
51.678999999999995,43.177,0.97017,0.12649,1.0329
51.678999999999995,43.177,5.1863,0.12608,0.039344
51.678999999999995,43.677,0.56845,0.12318,1.7786
51.678999999999995,44.177,5.3337,0.030141,0.16499
51.678999999999995,44.177,0.84128,0.10972,2.1958
51.678999999999995,44.177,0.824,0.23382,0.26178
51.678999999999995,44.677,2.7147,0.021874,0.069081
51.678999999999995,44.677,0.093727,0.18764,0.93162
51.678999999999995,44.677,0.8255,0.060694,1.9045
51.678999999999995,45.177,0.79672,0.1232,1.3649
51.678999999999995,45.677,0.29472,0.14304,0.086858
51.678999999999995,49.677,6.2564,0.19287,0.057048
51.678999999999995,49.677,2.3423,0.10143,0.60368
51.678999999999995,50.177,0.17297,0.15614,0.46455
51.678999999999995,50.177,2.8437,0.12151,0.05418
51.678999999999995,50.677,6.2446,0.15149,0.61605
51.678999999999995,50.677,2.4921,0.081625,0.29938
51.678999999999995,51.177,0.017088,0.14064,0.86664
51.678999999999995,51.177,2.5158,0.074963,0.18121
51.678999999999995,51.677,2.2328,0.11962,0.18216
51.678999999999995,51.677,5.794,0.076555,0.42528
51.678999999999995,52.177,2.155,0.053377,0.28793
51.678999999999995,52.177,5.8611,0.048437,0.42866
51.678999999999995,52.677,2.2457,0.033333,0.35911
51.678999999999995,52.677,5.9354,0.036061,0.36352
51.678999999999995,53.177,0.022644,0.043262,1.6347
51.678999999999995,53.177,2.5707,0.019447,0.023005
52.178999999999995,27.677,1.7484,0.13301,0.25439
52.178999999999995,27.677,0.024261,0.38708,0.163
52.178999999999995,28.177,1.5803,0.16954,0.30502
52.178999999999995,28.177,5.2311,0.091797,0.30861
52.178999999999995,28.677,1.1772,0.13013,0.77478
52.178999999999995,28.677,4.9027,0.15146,0.019146
52.178999999999995,29.177,4.9185,0.15806,0.020176
52.178999999999995,29.177,1.3572,0.14048,0.51677
52.178999999999995,29.677,4.9224,0.17328,0.024652
