1351644262.636,steps_avg,25.924931529987035,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 1)]",0:00:00.320343,[0.320343],2
1351644262.636,steps_max,25.924931529987035,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 1)]",0:00:00.324835,[0.324835],2
1351644262.636,steps_min,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.321845,[0.321845],2
1351644262.636,steps_lrtdp,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:36.853603,"[21.069423, 8.413296, 2.601167, 1.728752, 1.50252, 1.181834]",2
1351644262.636,steps_curr,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.314265,[0.314265],3
1351644262.636,steps_avg,43.71315662937789,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 11), ('vertex4', 0)]",0:00:00.305183,[0.305183],3
1351644262.636,steps_max,43.71315662937789,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 11), ('vertex4', 0)]",0:00:00.303987,[0.303987],3
1351644262.636,steps_min,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.315899,[0.315899],3
1351644262.636,steps_lrtdp,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:37.515054,"[21.64897, 8.456889, 2.628785, 1.769014, 1.45751, 1.201841]",3
1351644262.636,steps_curr,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.322075,[0.322075],4
1351644262.636,steps_avg,43.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 10)]",0:00:00.319100,[0.3191],4
1351644262.636,steps_max,43.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 10)]",0:00:00.320105,[0.320105],4
1351644262.636,steps_min,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.323738,[0.323738],4
1351644262.636,steps_lrtdp,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:38.783731,"[22.658042, 8.591125, 2.718037, 1.685522, 1.582645, 1.187059]",4
1351644262.636,steps_curr,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.317690,[0.31769],5
1351644262.636,steps_avg,43.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 10)]",0:00:00.315362,[0.315362],5
1351644262.636,steps_max,36.87174713098024,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 3), ('vertex3', 1)]",0:00:00.317539,[0.317539],5
1351644262.636,steps_min,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.318831,[0.318831],5
1351644262.636,steps_lrtdp,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:39.454922,"[23.186256, 8.733981, 2.711587, 1.760722, 1.482179, 1.225496]",5
1351644262.636,steps_curr,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.311001,[0.311001],6
1351644262.636,steps_avg,43.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 10)]",0:00:00.306278,[0.306278],6
1351644262.636,steps_max,43.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 10)]",0:00:00.310198,[0.310198],6
1351644262.636,steps_min,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.314700,[0.3147],6
1351644262.636,steps_lrtdp,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:40.390950,"[23.983838, 8.76602, 2.75257, 1.738722, 1.547701, 1.254628]",6
1351644262.636,steps_curr,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.317330,[0.31733],7
1351644262.636,steps_avg,43.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 10)]",0:00:00.312355,[0.312355],7
1351644262.636,steps_max,36.87174713098024,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 3), ('vertex3', 1)]",0:00:00.317623,[0.317623],7
1351644262.636,steps_min,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:00.317420,[0.31742],7
1351644262.636,steps_lrtdp,24.76227766016838,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 1)]",0:00:40.922840,"[24.437289, 8.945369, 2.754197, 1.727704, 1.514022, 1.193722]",7
1351643495.253,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.325082,[0.325082],2
1351643495.253,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.331631,[0.331631],2
1351643495.253,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.332993,[0.332993],2
1351643495.253,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.325124,[0.325124],2
1351643495.253,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:35.513945,"[19.4888, 8.707876, 2.727141, 1.921365, 1.460861, 0.832904]",2
1351643495.253,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.333826,[0.333826],3
1351643495.253,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.322621,[0.322621],3
1351643495.253,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.319650,[0.31965],3
1351643495.253,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.330716,[0.330716],3
1351643495.253,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:36.611651,"[20.386043, 8.804775, 2.726078, 1.915041, 1.513685, 0.889876]",3
1351643495.253,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.343279,[0.343279],4
1351643495.253,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.338710,[0.33871],4
1351643495.253,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.337246,[0.337246],4
1351643495.253,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.343897,[0.343897],4
1351643495.253,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:37.463384,"[21.016532, 9.021536, 2.748335, 1.941456, 1.433662, 0.936655]",4
1351643495.253,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.338369,[0.338369],5
1351643495.253,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.332867,[0.332867],5
1351643495.253,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.328390,[0.32839],5
1351643495.253,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.335037,[0.335037],5
1351643495.253,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.045868,"[21.518815, 9.116389, 2.751541, 1.905055, 1.484426, 0.900994]",5
1351643495.253,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.341200,[0.3412],6
1351643495.253,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.332229,[0.332229],6
1351643495.253,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.334598,[0.334598],6
1351643495.253,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.337883,[0.337883],6
1351643495.253,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.424342,"[22.908705, 9.07522, 2.767354, 1.917379, 1.466162, 0.914119]",6
1351643495.253,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.341139,[0.341139],7
1351643495.253,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.336692,[0.336692],7
1351643495.253,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.336509,[0.336509],7
1351643495.253,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.341935,[0.341935],7
1351643495.253,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:41.030477,"[23.921123, 9.461346, 2.828883, 1.977328, 1.550305, 0.918723]",7
1351648943.591,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.258006,[0.258006],2
1351648943.591,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.247910,[0.24791],2
1351648943.591,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.249266,[0.249266],2
1351648943.591,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.253282,[0.253282],2
1351648943.591,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.460550,"[23.549169, 8.206875, 2.647501, 1.540783, 1.208548, 1.014415]",2
1351648943.591,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.256845,[0.256845],3
1351648943.591,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.254969,[0.254969],3
1351648943.591,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.260531,[0.260531],3
1351648943.591,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.255860,[0.25586],3
1351648943.591,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:36.420163,"[21.22506, 8.394839, 2.645775, 1.563885, 1.207086, 1.086927]",3
1351648943.591,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.253710,[0.25371],4
1351648943.591,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.253591,[0.253591],4
1351648943.591,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.251296,[0.251296],4
1351648943.591,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.255896,[0.255896],4
1351648943.591,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.701504,"[23.309019, 8.561182, 2.728201, 1.534537, 1.280141, 0.99892]",4
1351648943.591,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.267897,[0.267897],5
1351648943.591,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.266033,[0.266033],5
1351648943.591,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.277519,[0.277519],5
1351648943.591,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.269721,[0.269721],5
1351648943.591,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.172129,"[22.56605, 8.60943, 2.833352, 1.545581, 1.240559, 1.078069]",5
1351648943.591,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.258495,[0.258495],6
1351648943.591,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.255389,[0.255389],6
1351648943.591,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.252970,[0.25297],6
1351648943.591,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.261387,[0.261387],6
1351648943.591,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:42.182247,"[26.510471, 8.701222, 2.766266, 1.585985, 1.246179, 1.081267]",6
1351648943.591,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.262200,[0.2622],7
1351648943.591,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.260238,[0.260238],7
1351648943.591,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.269704,[0.269704],7
1351648943.591,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.262811,[0.262811],7
1351648943.591,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.300635,"[24.302283, 8.996445, 2.835183, 1.615639, 1.266328, 0.994077]",7
1351650423.0,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.478909,[0.478909],2
1351650423.0,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.487369,[0.487369],2
1351650423.0,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.486533,[0.486533],2
1351650423.0,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.481672,[0.481672],2
1351650423.0,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.196124,"[18.651204, 8.997504, 3.415379, 2.489828, 2.287411, 1.81981]",2
1351650423.0,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.480184,[0.480184],3
1351650423.0,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.504267,[0.504267],3
1351650423.0,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.501914,[0.501914],3
1351650423.0,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.482684,[0.482684],3
1351650423.0,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.041558,"[19.216351, 9.090219, 3.468949, 2.499786, 2.396878, 1.836717]",3
1351650423.0,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.476975,[0.476975],4
1351650423.0,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.469410,[0.46941],4
1351650423.0,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.471930,[0.47193],4
1351650423.0,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.474823,[0.474823],4
1351650423.0,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.012368,"[19.92806, 9.261267, 3.535912, 2.476933, 2.433198, 1.845406]",4
1351650423.0,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.494632,[0.494632],5
1351650423.0,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.496283,[0.496283],5
1351650423.0,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.511933,[0.511933],5
1351650423.0,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.494806,[0.494806],5
1351650423.0,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.590840,"[20.349509, 9.425717, 3.505187, 2.571597, 2.357975, 1.847026]",5
1351650423.0,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.511377,[0.511377],6
1351650423.0,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.504141,[0.504141],6
1351650423.0,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.505111,[0.505111],6
1351650423.0,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.507923,[0.507923],6
1351650423.0,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:41.085532,"[20.714778, 9.422871, 3.579613, 2.454446, 2.480732, 1.896097]",6
1351650423.0,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.484928,[0.484928],7
1351650423.0,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.488068,[0.488068],7
1351650423.0,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.501442,[0.501442],7
1351650423.0,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.490380,[0.49038],7
1351650423.0,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:42.132287,"[21.701125, 9.523128, 3.682253, 2.524023, 2.358898, 1.812111]",7
1351647935.174,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.362990,[0.36299],2
1351647935.174,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.360375,[0.360375],2
1351647935.174,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.358517,[0.358517],2
1351647935.174,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.366118,[0.366118],2
1351647935.174,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:36.451332,"[19.529601, 8.796474, 3.034177, 1.863056, 1.392685, 1.424996]",2
1351647935.174,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.369179,[0.369179],3
1351647935.174,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.362504,[0.362504],3
1351647935.174,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.361642,[0.361642],3
1351647935.174,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.368016,[0.368016],3
1351647935.174,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:37.555160,"[20.397684, 8.957373, 3.065621, 1.858717, 1.464827, 1.3971]",3
1351647935.174,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.390739,[0.390739],4
1351647935.174,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.375374,[0.375374],4
1351647935.174,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.379741,[0.379741],4
1351647935.174,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.388792,[0.388792],4
1351647935.174,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.742394,"[21.284758, 9.062073, 3.146063, 1.955347, 1.433454, 1.446697]",4
1351647935.174,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.371631,[0.371631],5
1351647935.174,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.361321,[0.361321],5
1351647935.174,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.359034,[0.359034],5
1351647935.174,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.368779,[0.368779],5
1351647935.174,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.892936,"[22.22228, 9.208342, 3.176583, 1.89857, 1.412545, 1.562188]",5
1351647935.174,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.370892,[0.370892],6
1351647935.174,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.364024,[0.364024],6
1351647935.174,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.361004,[0.361004],6
1351647935.174,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.372643,[0.372643],6
